th01,th02,th03,th04,th11,th12,th13,th14,th21,th22,th23,th24,th31,th32,th33,th34,th41,th42,th43,th44,?
0.8867008892435564,0.5469110075534601,0.11650166191467115,0.9075671363698204,0.8935796583744685,0.5438248512903605,0.1167819702960059,0.8977557839736505,0.9000755183636008,0.5411520705120871,0.1168669792557858,0.8883179285897075,0.9062034442811197,0.5388736677349322,0.11676054769166623,0.8792459554556986,0.9119773531809419,0.5369719072254064,0.1164673647012083,0.8705310913031251,
0.9314907931494468,0.5153234702167652,0.14931308802698465,0.8815592664468973,0.93801308580725,0.5126186262813655,0.1498183911423121,0.8716520164976547,0.9441723656654388,0.5103134832575561,0.15009435568197668,0.8621494900918426,0.9499837370411063,0.5083882425474086,0.15014755026520382,0.8530413288554999,0.9554610943091376,0.5068246291561501,0.1499851383781653,0.8443161649982042,
0.9730282402683256,0.485481039500868,0.18558894485002397,0.8527771208401167,0.9791878029805436,0.4831824099257826,0.1862450055156604,0.8428315815471924,0.9850080533517027,0.48126325141231224,0.18664341634274198,0.8333198264982481,0.9905036412034238,0.47970380043897587,0.18679324245202866,0.8242286645657897,0.9956879382816511,0.47848597221542655,0.18670390049448676,0.8155440843376258,
1.0111670846341705,0.45768474630268463,0.22478753226050713,0.8214198659394037,1.0169713565500726,0.4557960292589507,0.22552796420244636,0.8114950257924772,1.0224620767227972,0.4542622237953156,0.22598812222096368,0.802030145904953,1.0276530457666206,0.45306422639145394,0.2261792677321898,0.7930092279964649,1.032556781535821,0.4521846780049873,0.22611278662036463,0.7844156632365158,
1.0458448609483748,0.43212193655399533,0.26640728627052296,0.7877182148740051,1.051309679980386,0.4306323591119084,0.26717397844562646,0.777872702202575,1.0564875381507721,0.4294704802126053,0.26764308105751833,0.7685100178971342,1.0613911455668086,0.42861828611916875,0.2678277500268359,0.7596114454641262,1.0660319663696924,0.42805950917368724,0.2677410611920649,0.751157877494427,
1.0770528184621702,0.40890931008737985,0.30998263712181195,0.7519304087982784,1.08219879045629,0.4077988517228056,0.3107245214858007,0.7422218661304163,1.0870844309966106,0.40698733875895304,0.3111564291095122,0.7330154036069004,1.0917212192819314,0.4064581365426916,0.3112931359635624,0.7242897116810917,1.096119450656853,0.4061963154378926,0.3111491523535517,0.716023315501086,
1.1048176522285023,0.38812448317677267,0.35507012723274894,0.7143443706926889,1.1096681196055247,0.3873671899568587,0.35574179597740696,0.7048291465294687,1.1142844076095049,0.3868792532206665,0.3560957894330746,0.695831337357169,1.1186766825840515,0.38664562114220963,0.3561482476214581,0.6873271989350191,1.122854005291399,0.3866528769563545,0.35591487271506217,0.6792930520455802,
1.1291940077994111,0.3698233910619073,0.4012355632117927,0.6752801600031303,1.1337740961805134,0.3693891064794418,0.40179661149784723,0.666012673409268,1.1381452924844584,0.3691942374835754,0.40203686096889424,0.6572737153422599,1.1423164028799317,0.3692254712966693,0.40197355346651137,0.6490373098057911,1.1462952183521675,0.36947103794328096,0.401623331688734,0.6412777783814624,
1.1502638231733833,0.35404527425334376,0.4480492274501552,0.6350873716627949,1.1545999670971858,0.35390038797066564,0.4484645909104671,0.6261188404118774,1.1587512928127768,0.3539650418168666,0.4485605124335197,0.6176854899768933,1.1627252265847832,0.3542277878954599,0.44835504530900255,0.6097593726451181,1.1665282803110375,0.35467860853627026,0.44786549591910985,0.6023130669964437,
1.1681377162370747,0.3408093848510476,0.4950918155286864,0.5941344117245421,1.1722571926840777,0.34091722611024217,0.49533286222559936,0.5855110448031077,1.1762143779550926,0.3412052359555967,0.4952600955514318,0.5774249800007663,1.1800153291779882,0.34166392651022176,0.49489205542976483,0.5698466163697313,1.1836652985319427,0.34228510776321364,0.4942464076250878,0.5627470945208166,
1.1829543406609868,0.33010861939071895,0.5419692280050361,0.5527901564879427,1.1868845747184673,0.33042998185108363,0.5420150318343947,0.5445512586986786,1.1906732065376668,0.33090311812173295,0.5417565060753488,0.5368474394439988,1.1943249698580427,0.3315205551397536,0.5412123315275257,0.529647805357113,1.1978439082620356,0.3322759672663186,0.5404002164306481,0.5229223956141554,
1.1948755676214973,0.3219048993675362,0.588330815097156,0.5114020232885862,1.198643227931341,0.32239892792419017,0.5881689872058284,0.5035785825509548,1.202287934239774,0.32301777579435736,0.5877155326213871,0.49628411160440283,1.2058131772299552,0.3237559897872992,0.5869889339379737,0.48948679734763845,1.2092218730478768,0.3246090997001844,0.5860066378072009,0.4831559171784247,
1.2040777468561006,0.31612924857036573,0.6338846719882442,0.4702761409988294,1.2077078178358012,0.316754641967855,0.6335113643570742,0.46289030568510126,1.2112314624074239,0.3174797293103276,0.6328615655465998,0.4560241186473896,1.2146510357800924,0.31830103047970065,0.6319532574508487,0.44964519715315726,1.2179684302596747,0.3192158759901138,0.6308033594121403,0.4437223696947807,
1.2107410654950523,0.3126869482230198,0.6784054732986432,0.42966425223121274,1.2142561111052068,0.31340325219932647,0.6778245376173836,0.42272977110393073,1.2176791839309087,0.314196217036317,0.6769838532224782,0.4163031787934807,1.2210116264933297,0.3150642439500726,0.6759006567503071,0.41035182311052676,1.224254422153651,0.3160063711903457,0.6745911296666376,0.4048443474326193,
1.2150394648553453,0.3114661300113608,0.7217337313161792,0.3897591142340112,1.2184592130950798,0.31223487005964895,0.7209553046458517,0.3832825098883247,1.2217995174593081,0.31305944983577894,0.7199347181788321,0.3773003609114564,1.2250608330448636,0.31394002837234486,0.7186882847453179,0.37177998165716747,1.2282433493183058,0.31487723274411256,0.7172312975240703,0.3666900346845165,
1.2171328704383153,0.3123474429995106,0.7637682550957823,0.350697324008654,1.2204741298185864,0.31313293447350077,0.7628071404655838,0.3446794364271212,1.2237467633602694,0.3139556464159447,0.7616216726456893,0.3391415677261182,1.226950456295401,0.31481735530233484,0.7602271244748002,0.3340511691983986,1.2300847108335788,0.3157201454438342,0.7586378058053824,0.32937706788178184,
1.2171623665661153,0.3152128496284355,0.8044548499177709,0.31256695354387964,1.220439202353967,0.3159826424753488,0.8033289951212891,0.30700452161446157,1.2236567604615516,0.3167731304596409,0.8019963379182123,0.30190720667949983,1.2268140597825175,0.3175875633877295,0.8004710466614599,0.2972427090941425,1.229910008399478,0.3184293498203594,0.7987663979164221,0.2929801142493351,
1.2152480466617985,0.31995251268931896,0.8437740710237376,0.27541726195096955,1.2184721155175944,0.32067751659338606,0.8425033182032188,0.27030432591748993,1.2216450246805974,0.32140861431181944,0.8410427313116942,0.2656415382341697,1.2247652134451625,0.3221503907534792,0.8394053483774991,0.26139691357168743,1.2278310733711746,0.3229074524107795,0.837603395958608,0.2575398487277111,
1.2114888311075367,0.3264695575127355,0.8817298995719844,0.23926845582077083,1.2146697832075446,0.327123932787016,0.8803350595949018,0.23459748345642426,1.2178066844517166,0.3277715235604228,0.8787665668062434,0.23036189883146385,1.2208974642920583,0.32841812349602917,0.8770363294330242,0.22653006128236208,1.2239400599624197,0.329069422261404,0.8751555296794885,0.22307170197760245,
1.2059634873326277,0.3346829918911268,0.9183402203767592,0.20412035665823716,1.2091093720624382,0.3352438934025413,0.9168424510464366,0.19988308106109895,1.2122174998342272,0.33578664548972287,0.9151863110745491,0.19606681531948061,1.2152853443159548,0.33631813916411474,0.9133825956656214,0.19264026948732596,1.2183104365169481,0.3368450464613365,0.9114414619023301,0.18957351131471903,
1.1987322296326361,0.34452925794781303,0.9536292711533453,0.16995954484973735,1.2018498681325753,0.34497650247474304,0.9520497050098776,0.16614754697656334,1.2049353942401377,0.3453955420295805,0.9503261049538508,0.16274266283093966,1.2079858661280085,0.3457942695439554,0.9484681785836314,0.15971394347449733,1.2109984443898685,0.34618025325439267,0.9464850841078886,0.15703178213239222,
1.189838473223935,0.35596288917349506,0.9876218411193636,0.13676499080987467,1.1929337814267233,0.35627859510286763,0.9859814026509387,0.13337007565788475,1.1960021113194095,0.3565571591741462,0.9842103191378369,0.13036890445019272,1.199040134146136,0.35680739660043914,0.982317239212225,0.1277308502659128,1.2020446654577002,0.35703769997784124,0.9803103508416667,0.12542661298860497,
1.179310492211178,0.3689566585550176,1.020338839331817,0.10451240189705607,1.1823887505557624,0.3691248880783562,1.0186581990458976,0.10152681624640164,1.1854447698491928,0.3692479832904886,1.0168593800970303,0.09892213801782085,1.1884748531377463,0.3693356170183446,1.0149500003179657,0.09666803879334875,1.1914754875504117,0.36939694788616895,1.0129373053100548,0.09473550268490463,
1.1671628612611955,0.3835014958953435,1.051793830414628,0.07317759004524207,1.1702289335347171,0.38350791628728836,1.0500934553383499,0.07059412121135147,1.1732772077836149,0.38346199692714955,1.0482864873949063,0.06837923823173157,1.1763036293611155,0.38337421749881134,1.0463795388429125,0.06650288660157494,1.1793043662677134,0.3832544568412101,1.0443789379453456,0.06493631158013528,
1.1533976498046434,0.39960635334941563,1.0819901736114332,0.04273916896285816,1.1564561554902024,0.3994379254798056,1.0802904456923683,0.04055115344455456,1.159501087516062,0.39921059747229265,1.0784948811020878,0.038719882461215,1.162528037139416,0.3989356179473063,1.0766091071591677,0.03721555229346324,1.165532856354012,0.3986235516841168,1.0746385555769524,0.03600964779131607,
1.1380053993865171,0.41729811407165923,1.1109184575333422,0.013180866466036901,1.1410608429296265,0.4169428122228968,1.1092398411682125,0.011382127192416814,1.1441067907761167,0.41652256616321925,1.1074753702260816,0.00992872627267233,1.1471384778424485,0.4160493673895555,1.105629701982866,0.008791091067782647,1.150151437991812,0.41553444301295606,1.1037073871839493,0.007940927666467871,
1.1209659651468638,0.43662156337035424,1.1385539779813338,-0.015506287676655137,1.1240228224517235,0.43606813004638983,1.1369172249457908,-0.016921565790989777,1.1270741778721014,0.43544410651474214,1.1352038828745028,-0.018002528240639366,1.1301149027854325,0.4347622121004052,1.133417647291266,-0.018778531207880717,1.1331402063162663,0.4340343225588051,1.131562197605857,-0.019277661090192955,
1.1022493570803353,0.45763936133422684,1.1648540554193165,-0.043321652966834316,1.1053121143900777,0.4568771039499377,1.1632804396335361,-0.04435910722415124,1.1083733366487625,0.45603889775767475,1.1616388425411754,-0.045072940918458204,1.1114275203580082,0.45513818511201765,1.159931998845341,-0.045492301732050835,1.114469539497633,0.45418748599673864,1.158162719647681,-0.04564507628347562,
1.0818167924376532,0.4804318506102259,1.1897550383735036,-0.07025230375911161,1.0848899250045287,0.47945049441981746,1.1882666137896614,-0.07091764242803182,1.0879655170983296,0.4783880119851328,1.1867182182186602,-0.07126978716802283,1.0910376757572435,0.4772585733525005,1.1851116183849437,-0.07133767674050771,1.0941009263473618,0.47607534693887293,1.1834487528479127,-0.07114899825371251,
1.0596222872109666,0.5050963744897036,1.2131689062234483,-0.09626973338407234,1.0627101537213706,0.503885999502068,1.2117887774333103,-0.09656905935016664,1.0658045567360324,0.5025893969512242,1.210356154377641,-0.09656541191616494,1.0688991971637345,0.5012214776623425,1.2088718198177753,-0.09628751010525968,1.0719882361884667,0.4997960704781178,1.2073368275825145,-0.09576283256670497,
1.0356152963414593,0.531745528588759,1.2349795018446013,-0.12132566940922479,1.038721908425536,0.5302966402497961,1.233732086105407,-0.12126589251777013,1.0418392730570853,0.5287563919059531,1.2324391896500502,-0.12091322340187587,1.044960668048732,0.5271404550093307,1.2311005857886612,-0.12029613763734863,1.04807987420036,0.5254633372729063,1.2297164227890025,-0.11944188506842499,
1.0097451848131127,0.5605033717813255,1.255038648493891,-0.14534674955867746,1.0128737879210226,0.5588071892778046,1.2539498848492623,-0.1449360999093165,1.016017558818056,0.557014370530669,1.2528222729544023,-0.14424257360542764,1.0191693378255018,0.5551413712925262,1.2516545412915547,-0.14329436307088161,1.0223225109152203,0.5532034006586644,1.2504459025853958,-0.14211845485940325,
0.9819686859406384,0.5914980272004564,1.2731628303491762,-0.16822791800926054,0.9851210596405053,0.5895471213221586,1.272260248653364,-0.16747655949475257,0.9882932790211288,0.587494038896418,1.271325171219674,-0.16645235983416912,0.9914777397802749,0.5853560422275141,1.2703552368796072,-0.16518316886942142,0.9946674243375486,0.5831490640371838,1.269348683773407,-0.16369565788091686,
0.9522619244353626,0.6248483168555393,1.2891318760794384,-0.1898247357999599,0.9554372861021355,0.6226377852494113,1.288444366803931,-0.18874544223704684,0.9586374966291531,0.6203191464496292,1.287730564295719,-0.1874034685220812,0.9618545147092911,0.6179104810170383,1.2869869658079063,-0.18582623868581372,0.9650809226451434,0.6154284595867201,1.2862107883761722,-0.18404003545651326,
0.9206388102622529,0.6606413103732497,1.3026923045427434,-0.2099455839902229,0.9238322153673512,0.65817071098767,1.3022493266780615,-0.20855435948994408,0.9270558464859764,0.6555855627953509,1.3017862771584472,-0.20691087981928366,0.9303012589886089,0.6529047507674787,1.3012984587893013,-0.20504203272219887,0.9335606606330157,0.6501456768213687,1.300782018238052,-0.2029736142932264,
0.8871770039223476,0.698897686759315,1.3135695833531094,-0.22834626721604984,0.8903772445294863,0.6961738759619226,1.3133994414061112,-0.22666264888451748,0.8936134662660987,0.6933284829521443,1.3132156802974069,-0.22473765320159161,0.8968768963297646,0.6903811352143342,1.3130123674979308,-0.22259749337964077,0.9001594297437502,0.6873499183100662,1.3127845379122762,-0.22026735466711328,
0.8520499864749429,0.7395243322706433,1.321494703622247,-0.24473188629605425,0.8552372995569922,0.7365650137807966,1.3216215252173154,-0.24277847772603856,0.8584666285036245,0.733476520714728,1.3217416449448198,-0.24059527655136764,0.8617290059217549,0.7302790845062099,1.3218478888849445,-0.23820766209196348,0.8650161287243989,0.7269913588590902,1.3219341664811306,-0.2356400630189239,
0.8155576878248202,0.7822611036064866,1.3262489279336773,-0.2587731344905675,0.8187021485502187,0.7790981359093915,1.3266883087372559,-0.25657381306525123,0.8218946589856713,0.775798107874387,1.3271285527696013,-0.2541573009729229,0.8251262592482564,0.7723816142377892,1.327561306270154,-0.25154798251801647,0.8283886276115944,0.7688676671113421,1.3279793974521032,-0.24876937852414455,
0.7781395149028468,0.8266416196878161,1.3277229102627435,-0.2701433867572568,0.7812015542287312,0.8233221463788273,1.328477077101708,-0.26771990452118666,0.7843171590248679,0.8198580476092354,1.3292403134236708,-0.26509314886112423,0.7874776357673912,0.8162699372203746,1.3300032477713606,-0.2622863805000824,0.790674881805017,0.8125768746400047,1.330757762626461,-0.2593220863754092,
0.7403495252440304,0.8719985383397216,1.3259721375096227,-0.27857478986224665,0.7432838042076935,0.8685817791744551,1.3270266272902176,-0.27594239472063625,0.7462759596757602,0.8650140929275475,1.3280986901154368,-0.27312210301128365,0.7493178349933504,0.8613157095652774,1.3291782101717948,-0.27013599575597014,0.7524018039838114,0.8575053590253601,1.3302563667227956,-0.2670054639236598,
0.7027856142169766,0.9175346944621806,1.3212394841679018,-0.2839164939531998,0.7055478210730334,0.9140840192779879,1.3225635656554762,-0.281080316497957,0.7083703977859421,0.9104783768067484,1.3239133275904584,-0.2780729231874049,0.7112459406106534,0.9067372374175602,1.32527826170289,-0.27491525437054903,0.7141675139249983,0.9028786385566556,1.3266491688644926,-0.27162763255136696,
